onset	duration	trial_type	value	sample
4.036666666666667	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory04_cue1-id08_cue2-category01_cue2-subcategory02_cue2-id04	20104020408010204	4844
13.74	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory04_cue2-id08	20208010204020408	16488
24.4275	0.0	n/a	10104010204020508	29313
34.13166666666667	0.0	retrocue01_imagination-category01_imagination-id05_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory04_cue2-id08	10105010305020408	40958
43.835	0.0	n/a	20101020611010100	52602
52.538333333333334	0.0	retrocue01_imagination-category01_imagination-id03_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory06_cue2-id12	10103010203020612	63046
62.2425	0.0	n/a	20102020509010104	74691
70.94583333333334	0.0	n/a	10208020408010100	85135
81.63333333333334	0.0	n/a	20106020510010304	97960
91.32083333333334	0.0	n/a	20211010101020612	109585
100.04083333333334	0.0	n/a	20210010203020512	120049
108.74416666666667	0.0	retrocue01_imagination-category02_imagination-id09_cue1-category02_cue1-subcategory05_cue1-id09_cue2-category01_cue2-subcategory02_cue2-id04	10209020509010204	130493
118.44833333333334	0.0	retrocue01_imagination-category02_imagination-id12_cue1-category02_cue1-subcategory06_cue1-id12_cue2-category01_cue2-subcategory03_cue2-id06	10212020612010306	142138
129.1525	0.0	n/a	10210020510010304	154983
138.85583333333332	0.0	n/a	20209010102020508	166627
148.56	0.0	n/a	20105020612010304	178272
157.26333333333332	0.0	retrocue01_imagination-category02_imagination-id11_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory02_cue2-id04	10211020611010204	188716
167.9675	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory06_cue2-id12	10102010102020612	201561
176.65416666666667	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory06_cue2-id12	20212010305020612	211985
187.35833333333332	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory04_cue2-id08	10101010101020408	224830
198.07916666666668	0.0	n/a	20103020407010204	237695
206.76583333333335	0.0	n/a	20207010306020408	248119
217.45333333333335	0.0	retrocue01_imagination-category01_imagination-id06_cue1-category01_cue1-subcategory03_cue1-id06_cue2-category02_cue2-subcategory05_cue2-id10	10106010306020510	260944
226.17416666666668	0.0	retrocue01_imagination-category02_imagination-id07_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory01_cue2-id02	10207020407010102	271409
237.04666666666665	0.0	n/a	20103020408010204	284456
245.75	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory03_cue1-id06_cue2-category02_cue2-subcategory06_cue2-id12	20212010306020612	294900
255.45333333333335	0.0	retrocue01_imagination-category02_imagination-id08_cue1-category02_cue1-subcategory04_cue1-id08_cue2-category01_cue2-subcategory02_cue2-id04	10208020408010204	306544
266.1575	0.0	n/a	20102020509010104	319389
274.845	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory05_cue2-id10	10101010101020510	329814
285.56583333333333	0.0	n/a	20101020612010100	342679
295.2525	0.0	n/a	20105020510010304	354303
303.9558333333333	0.0	n/a	10102010102020408	364747
314.66	0.0	n/a	20106020407010304	377592
323.36333333333334	0.0	retrocue01_imagination-category01_imagination-id03_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory06_cue2-id12	10103010203020612	388036
332.0675	0.0	retrocue01_imagination-category02_imagination-id12_cue1-category02_cue1-subcategory06_cue1-id12_cue2-category01_cue2-subcategory03_cue2-id06	10212020612010306	398481
341.7708333333333	0.0	n/a	20211010203020612	410125
352.475	0.0	n/a	10106010306020612	422970
363.1625	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory04_cue2-id08	20208010101020408	435795
372.8833333333333	0.0	retrocue01_imagination-category02_imagination-id07_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory01_cue2-id02	10207020407010102	447460
381.57	0.0	n/a	10211020611010100	457884
392.27416666666664	0.0	retrocue01_imagination-category02_imagination-id09_cue1-category02_cue1-subcategory05_cue1-id09_cue2-category01_cue2-subcategory02_cue2-id04	10209020509010204	470729
402.97833333333335	0.0	n/a	10104010204020508	483574
412.6825	0.0	n/a	20209010305020508	495219
422.3858333333333	0.0	n/a	20210010102020512	506863
431.08916666666664	0.0	n/a	10210020510010304	517307
439.79333333333335	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory02_cue2-id04	20104020611010204	527752
449.49666666666667	0.0	n/a	20207010204020408	539396
459.18416666666667	0.0	retrocue01_imagination-category01_imagination-id05_cue1-category01_cue1-subcategory03_cue1-id05_cue2-category02_cue2-subcategory04_cue2-id08	10105010305020408	551021
