onset	duration	trial_type	value	sample
3.0366666666666666	0.0	n/a	20106020509010304	3644
12.74	0.0	n/a	10211020611010100	15288
21.4275	0.0	n/a	20207010306020408	25713
31.1475	0.0	n/a	20103020408010204	37377
41.835	0.0	n/a	10212020612010304	50202
50.52166666666667	0.0	n/a	20210010102020512	60626
59.225	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory04_cue2-id08	10101010101020408	71070
69.94583333333334	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory02_cue2-id04	20104020407010204	83935
80.65083333333334	0.0	retrocue01_imagination-category02_imagination-id09_cue1-category02_cue1-subcategory05_cue1-id09_cue2-category01_cue2-subcategory01_cue2-id02	10209020509010102	96781
90.3375	0.0	n/a	20105020510010304	108405
101.04166666666667	0.0	retrocue01_imagination-category02_imagination-id08_cue1-category02_cue1-subcategory04_cue1-id08_cue2-category01_cue2-subcategory03_cue2-id06	10208020408010306	121250
111.74583333333334	0.0	n/a	20211010305020612	134095
120.4325	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory05_cue2-id10	10102010102020510	144519
129.13583333333332	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory04_cue2-id08	20208010101020408	154963
139.85666666666665	0.0	n/a	20209010203020508	167828
149.56083333333333	0.0	n/a	20101020611010100	179473
159.265	0.0	retrocue01_imagination-category02_imagination-id10_cue1-category02_cue1-subcategory05_cue1-id10_cue2-category01_cue2-subcategory02_cue2-id04	10210020510010204	191118
168.96833333333333	0.0	n/a	10105010305020408	202762
179.6725	0.0	retrocue01_imagination-category01_imagination-id03_cue1-category01_cue1-subcategory02_cue1-id03_cue2-category02_cue2-subcategory06_cue2-id12	10103010203020612	215607
189.36	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory06_cue2-id12	20212010204020612	227232
200.06416666666667	0.0	retrocue01_imagination-category01_imagination-id04_cue1-category01_cue1-subcategory02_cue1-id04_cue2-category02_cue2-subcategory06_cue2-id12	10104010204020612	240077
208.7675	0.0	n/a	10106010306020508	250521
217.47083333333333	0.0	n/a	20102020612010104	260965
226.17416666666668	0.0	n/a	10207020407010204	271409
236.04416666666665	0.0	n/a	20101020510010100	283253
246.73166666666665	0.0	retrocue01_imagination-category02_imagination-id09_cue1-category02_cue1-subcategory05_cue1-id09_cue2-category01_cue2-subcategory03_cue2-id06	10209020509010306	296078
257.42	0.0	n/a	20207010101020408	308904
266.14	0.0	n/a	10105010305020508	319368
274.8433333333333	0.0	retrocue01_imagination-category02_imagination-id12_cue1-category02_cue1-subcategory06_cue1-id12_cue2-category01_cue2-subcategory02_cue2-id04	10212020612010204	329812
285.5308333333333	0.0	retrocue01_imagination-category01_imagination-id02_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory05_cue2-id10	10102010102020510	342637
295.2341666666667	0.0	retrocue01_imagination-category02_imagination-id08_cue1-category02_cue1-subcategory04_cue1-id08_cue2-category01_cue2-subcategory02_cue2-id04	10208020408010204	354281
303.93833333333333	0.0	retrocue02_imagination-category01_imagination-id04_cue1-category02_cue1-subcategory06_cue1-id11_cue2-category01_cue2-subcategory02_cue2-id04	20104020611010204	364726
313.64166666666665	0.0	n/a	10103010203020408	376370
324.32916666666665	0.0	n/a	10106010306020612	389195
334.03333333333336	0.0	retrocue02_imagination-category02_imagination-id08_cue1-category01_cue1-subcategory03_cue1-id06_cue2-category02_cue2-subcategory04_cue2-id08	20208010306020408	400840
342.7366666666667	0.0	n/a	10210020510010100	411284
353.44083333333333	0.0	retrocue02_imagination-category02_imagination-id12_cue1-category01_cue1-subcategory01_cue1-id02_cue2-category02_cue2-subcategory06_cue2-id12	20212010102020612	424129
362.1275	0.0	retrocue01_imagination-category01_imagination-id01_cue1-category01_cue1-subcategory01_cue1-id01_cue2-category02_cue2-subcategory06_cue2-id12	10101010101020612	434553
372.84833333333336	0.0	n/a	20209010203020508	447418
381.535	0.0	n/a	20211010305020612	457842
391.2391666666667	0.0	n/a	20102020408010104	469487
400.92583333333334	0.0	n/a	20210010204020512	481111
409.6458333333333	0.0	n/a	10211020611010304	491575
420.35083333333336	0.0	n/a	20106020612010304	504421
430.0375	0.0	n/a	20105020509010304	516045
438.74083333333334	0.0	retrocue01_imagination-category02_imagination-id07_cue1-category02_cue1-subcategory04_cue1-id07_cue2-category01_cue2-subcategory01_cue2-id02	10207020407010102	526489
449.42833333333334	0.0	n/a	20103020407010204	539314
